100.0,39.3,0.00,0.00,0,13.62,0,1.27,0,1.27,0,13.03,0,42.77,35,10.71,45,10.97,0,12.85
100.0,34.7,0.00,0.00,0,13.62,0,1.27,0,1.27,0,13.03,0,42.77,62,10.71,47,10.97,0,12.85
100.0,33.6,0.00,0.00,0,13.62,0,1.27,0,1.27,30,13.03,0,42.77,28,10.71,63,10.97,0,12.85
100.0,38.3,0.00,0.00,0,13.62,0,1.27,0,1.27,33,13.03,0,42.77,48,10.71,50,10.97,47,12.85
100.0,37.0,0.00,0.00,0,13.62,0,1.27,0,1.27,28,13.03,0,42.77,22,10.71,65,10.97,48,12.85
100.0,38.0,0.00,0.00,0,13.62,0,1.27,0,1.27,36,13.03,0,42.77,66,10.71,43,10.97,48,12.85
97.8,39.1,0.00,0.00,0,13.62,0,1.27,0,1.27,0,13.03,0,42.77,44,10.71,67,10.97,41,12.85
100.0,39.5,0.00,0.00,0,13.62,0,1.27,0,1.27,0,13.03,23,42.77,40,10.71,40,10.97,44,12.85
100.0,40.1,0.00,0.00,0,13.62,0,1.27,0,1.27,0,13.03,0,42.77,47,10.71,58,10.97,43,12.85
100.0,40.5,0.00,0.00,0,13.62,0,1.27,0,1.27,0,13.03,0,42.77,28,10.71,41,10.97,52,12.85
100.0,40.6,0.00,0.00,0,13.62,0,1.27,0,1.27,0,13.03,13,42.77,27,10.71,62,10.97,0,12.85
100.0,40.1,0.00,0.00,0,13.62,0,1.27,0,1.27,35,13.03,0,42.77,57,10.71,80,10.97,0,1.27
100.0,39.0,0.00,0.00,0,13.62,0,1.27,0,1.27,38,13.03,20,42.77,45,10.71,82,10.97,0,1.27
100.0,39.8,0.00,0.00,0,13.62,0,1.27,0,1.27,23,13.03,0,42.77,58,10.71,61,10.97,0,1.27
100.0,40.0,0.00,0.00,0,13.62,0,1.27,0,1.27,23,13.03,0,42.77,58,10.71,65,10.97,3,4.2
100.0,40.0,0.00,0.00,0,13.62,0,1.27,0,1.27,0,13.03,0,42.77,89,10.71,52,10.97,1,8.93
100.0,40.8,0.00,0.00,0,13.62,0,1.27,0,1.27,0,13.03,0,42.77,47,10.71,48,10.97,0,10.15
100.0,41.9,0.00,0.00,0,13.62,0,1.27,0,1.27,0,13.03,0,42.77,24,10.71,42,10.97,0,10.15
100.0,42.3,0.00,0.00,0,13.62,0,1.27,0,1.27,0,13.03,0,42.77,45,10.71,46,10.97,0,10.15
99.8,42.6,0.00,0.00,0,13.62,0,1.27,0,1.27,22,13.03,48,42.77,33,10.71,36,10.97,0,10.15
100.0,42.8,0.00,0.00,0,13.62,0,1.27,0,1.27,30,13.03,19,42.77,53,10.71,67,10.97,19,13.02
100.0,42.8,0.00,0.00,0,13.62,0,1.27,0,1.27,25,13.03,13,42.77,76,10.71,79,10.97,20,13.02
100.0,42.5,0.00,0.00,0,13.62,0,1.27,0,1.27,21,13.03,6,42.77,57,10.71,45,10.97,24,13.02
100.0,42.8,0.00,0.00,0,13.62,0,1.27,0,1.27,0,13.03,0,42.77,0,10.64,0,10.9,19,13.02
100.0,39.4,0.00,0.00,0,13.62,0,1.27,0,1.27,0,13.03,0,42.77,0,1.27,0,1.27,0,13.04
100.0,40.4,0.00,0.00,0,13.62,0,1.27,0,1.27,0,13.03,0,42.77,0,1.27,0,1.27,0,13.04
100.0,41.1,0.00,0.00,0,13.62,0,1.27,0,1.27,0,13.03,0,42.77,0,1.27,0,1.27,0,13.04
100.0,41.7,0.00,0.00,0,13.62,0,1.27,0,1.27,19,13.03,0,42.77,2,3.85,4,5.23,0,13.04
100.0,43.3,0.00,0.00,0,13.62,0,1.27,0,1.27,27,13.03,0,42.77,1,7.55,0,9.87,26,13.04
100.0,44.5,0.00,0.00,0,13.62,0,1.27,0,1.27,22,13.03,0,42.77,0,10.14,0,9.87,28,13.04
100.0,44.9,0.00,0.00,0,13.62,0,1.27,0,1.27,0,13.03,0,42.77,0,10.14,0,9.87,19,13.04
98.1,45.2,0.00,0.00,0,13.62,0,1.27,0,1.27,0,13.03,32,42.77,0,10.14,0,9.87,40,13.04
96.4,46.6,0.00,0.00,0,13.62,0,1.27,0,1.27,0,13.03,24,42.77,0,10.14,31,12.86,0,13.04
100.0,46.5,0.00,0.00,0,13.62,0,1.27,0,1.27,0,13.03,0,42.77,38,12.75,32,12.86,0,13.04
99.9,46.8,0.00,0.00,0,13.62,0,1.27,0,1.27,0,13.03,22,42.77,47,12.75,47,12.86,0,13.04
100.0,47.1,0.00,0.00,0,13.62,0,1.27,0,1.27,35,13.03,0,42.77,33,12.75,37,12.86,0,13.04
100.0,47.3,0.00,0.00,0,13.62,0,1.27,0,1.27,5,13.03,0,42.77,37,12.75,55,12.86,6,13.04
100.0,47.3,0.00,0.00,0,13.62,0,1.27,0,1.27,28,13.03,0,42.77,35,12.75,0,12.86,24,13.04
100.0,46.9,0.00,0.00,0,13.62,0,1.27,0,1.27,24,13.03,30,42.77,46,12.75,0,12.86,19,13.04
100.0,47.1,0.00,0.00,0,13.62,0,1.27,0,1.27,25,13.03,0,42.77,44,12.75,0,12.86,39,13.04
100.0,47.1,0.00,0.00,0,13.62,0,1.27,0,1.27,0,13.03,0,42.77,36,12.75,0,12.86,0,13.04
100.0,46.4,0.00,0.00,0,13.62,0,1.27,0,1.27,0,13.03,0,42.77,59,12.75,37,12.86,0,13.04
100.0,46.7,0.00,0.00,0,13.62,0,1.27,0,1.27,1,13.03,0,42.77,54,12.75,46,12.86,0,13.04
100.0,47.1,0.00,0.00,0,13.62,0,1.27,0,1.27,0,13.03,0,42.77,42,12.75,39,12.86,1,13.04
99.8,47.3,0.00,0.00,0,13.62,0,1.27,0,1.27,27,13.03,0,42.77,40,12.75,27,12.86,23,13.04
100.0,47.1,0.00,0.00,0,13.62,0,1.27,0,1.27,24,13.03,2,42.77,26,12.75,0,12.86,8,13.04
100.0,46.9,0.00,0.00,0,13.62,0,1.27,0,1.27,34,13.03,0,42.77,0,12.75,0,12.86,27,13.04
100.0,41.7,0.00,0.00,0,13.62,0,1.27,0,1.27,20,13.03,0,42.77,0,12.75,0,12.86,25,13.04
100.0,42.8,0.00,0.00,0,13.62,0,1.27,0,1.27,0,13.03,0,42.77,0,12.75,0,12.86,0,13.04
100.0,39.9,0.00,0.00,0,13.62,0,1.27,0,1.27,0,13.03,0,42.77,0,12.75,22,12.86,0,13.04
100.0,41.1,0.00,0.00,0,13.62,0,1.27,0,1.27,0,13.03,0,42.77,61,12.75,31,12.86,0,13.04
100.0,42.1,0.00,0.00,0,13.62,0,1.27,0,1.27,20,13.03,0,42.77,59,12.75,35,12.86,19,13.04
100.0,42.9,0.00,0.00,0,13.62,0,1.27,0,1.27,22,13.03,0,42.77,33,12.75,48,12.86,20,13.04
100.0,43.1,0.00,0.00,0,13.62,0,1.27,0,1.27,39,13.03,0,42.77,49,12.75,0,12.86,20,13.04
99.9,43.6,0.00,0.00,0,13.62,0,1.27,0,1.27,30,13.03,0,42.77,42,12.75,0,12.86,24,13.04
100.0,44.0,0.00,0.00,0,13.62,0,1.27,0,1.27,0,13.03,40,42.77,38,12.75,0,12.86,0,13.04
100.0,43.3,0.00,0.00,0,13.62,0,1.27,0,1.27,0,13.03,0,42.77,34,12.75,1,12.86,0,13.04
100.0,43.7,0.00,0.00,0,13.62,0,1.27,0,1.27,0,13.03,16,42.77,40,12.75,24,12.86,0,13.04
100.0,46.4,0.00,0.00,0,13.62,0,1.27,0,1.27,0,13.03,4,42.77,35,12.75,45,12.86,0,13.04
100.0,48.1,0.00,0.00,0,13.62,0,1.27,0,1.27,33,13.03,0,42.77,39,12.75,32,12.86,20,13.04
100.0,48.3,0.00,0.00,0,13.62,0,1.27,0,1.27,34,13.03,35,42.77,49,12.75,60,12.86,26,13.04
100.0,48.2,0.00,0.00,0,13.62,0,1.27,0,1.27,10,13.03,0,42.77,32,12.75,35,12.86,27,13.04
100.0,48.0,0.00,0.00,0,13.62,0,1.27,0,1.27,23,13.03,0,42.77,38,12.75,0,12.86,28,13.04
100.0,48.7,0.00,0.00,0,13.62,0,1.27,0,1.27,24,13.03,40,42.77,54,12.75,0,12.86,20,13.04
100.0,46.7,0.00,0.00,0,13.62,0,1.27,0,1.27,0,1.27,39,42.77,0,1.27,0,12.86,0,13.04
100.0,44.2,0.00,0.00,0,13.62,0,1.27,0,1.27,0,1.27,0,42.77,0,1.27,54,12.86,0,13.04
100.0,44.7,0.00,0.00,0,13.62,0,1.27,0,1.27,0,1.27,8,42.77,0,1.27,39,12.86,0,13.04
100.0,45.1,0.00,0.00,0,13.62,0,1.27,0,1.27,0,1.27,0,42.77,1,4.44,54,12.86,27,13.04
100.0,46.1,0.00,0.00,0,13.62,0,1.27,0,1.27,0,1.27,0,42.77,6,9.38,38,12.86,19,13.04
100.0,46.8,0.00,0.00,0,13.62,0,1.27,0,1.27,1,5.27,2,42.77,9,9.38,34,12.86,19,13.04
100.0,47.7,0.00,0.00,0,13.62,0,1.27,0,1.27,0,13.77,0,42.77,10,9.38,0,1.27,23,13.04
100.0,45.8,0.00,0.00,0,13.62,0,1.27,0,1.27,50,13.77,0,42.77,15,9.38,0,1.27,9,13.04
100.0,45.9,0.00,0.00,0,13.62,0,1.27,0,1.27,30,13.77,17,42.77,12,9.38,0,1.27,0,13.04
98.5,45.4,0.00,0.00,0,13.62,0,1.27,0,1.27,37,13.77,0,42.77,10,9.38,3,4.07,0,13.04
100.0,46.4,0.00,0.00,0,13.62,0,1.27,0,1.27,79,13.77,0,42.77,5,9.38,1,8.67,0,13.04
100.0,48.4,0.00,0.00,0,13.62,0,1.27,0,1.27,69,13.77,0,42.77,24,9.38,0,10.14,21,13.04
100.0,49.0,0.00,0.00,0,13.62,0,1.27,0,1.27,46,13.77,1,42.77,16,9.38,0,10.14,20,13.04
100.0,49.3,0.00,0.00,0,13.62,0,1.27,0,1.27,21,13.77,0,42.77,12,9.38,0,10.14,30,13.04
99.1,49.4,0.00,0.00,0,13.62,0,1.27,0,1.27,34,13.77,0,42.77,8,9.38,38,12.87,28,13.04
100.0,49.5,0.00,0.00,0,13.62,0,1.27,0,1.27,54,13.77,0,42.77,8,9.38,31,12.87,0,13.04
100.0,48.9,0.00,0.00,0,13.62,0,1.27,0,1.27,25,13.77,0,42.77,6,9.38,32,12.87,0,13.04
100.0,49.0,0.00,0.00,0,13.62,0,1.27,0,1.27,31,13.77,0,42.77,13,9.38,33,12.87,0,13.04
100.0,49.2,0.00,0.00,0,13.62,0,1.27,0,1.27,74,13.77,0,42.77,21,9.38,35,12.87,0,13.04
100.0,49.5,0.00,0.00,0,13.62,0,1.27,0,1.27,46,13.77,0,42.77,5,9.38,0,12.87,28,13.04
100.0,49.0,0.00,0.00,0,13.62,0,1.27,0,1.27,80,13.77,0,42.77,9,9.38,0,12.87,25,13.04
100.0,49.1,0.00,0.00,0,13.62,0,1.27,0,1.27,47,13.77,0,42.77,21,9.38,0,12.87,21,13.04
100.0,49.3,0.00,0.00,0,13.62,0,1.27,0,1.27,30,13.77,30,42.77,14,9.38,0,12.87,20,13.04
100.0,49.5,0.00,0.00,0,13.62,0,1.27,0,1.27,73,13.77,0,42.77,8,9.38,0,12.87,19,13.04
100.0,49.5,0.00,0.00,0,13.62,0,1.27,0,1.27,59,13.77,0,42.77,7,9.38,31,12.87,0,13.04
100.0,49.1,0.00,0.00,0,13.62,0,1.27,0,1.27,32,13.77,0,42.77,12,9.38,46,12.87,0,13.04
100.0,46.7,0.00,0.00,0,13.62,0,1.27,0,1.27,44,13.77,23,42.77,5,9.38,40,12.87,0,13.04
100.0,43.1,0.00,0.00,0,13.62,0,1.27,0,1.27,82,13.77,13,42.77,10,9.38,53,12.87,43,13.04
100.0,41.0,0.00,0.00,0,13.62,0,1.27,0,1.27,70,13.77,0,42.77,9,9.38,0,12.87,33,13.04
99.0,41.1,0.00,0.00,0,13.62,0,1.27,0,1.27,38,13.77,9,42.77,6,9.38,0,12.87,31,13.04
100.0,41.7,0.00,0.00,0,13.62,0,1.27,0,1.27,55,13.77,0,42.77,18,9.38,0,12.87,20,13.04
100.0,42.1,0.00,0.00,0,13.62,0,1.27,0,1.27,65,13.77,0,42.77,27,9.38,45,12.87,23,13.04
100.0,42.1,0.00,0.00,0,13.62,0,1.27,0,1.27,65,13.77,0,42.77,9,9.38,47,12.87,0,1.27
100.0,38.4,0.00,0.00,0,13.62,0,1.27,0,1.27,0,13.7,4,42.77,10,9.38,31,12.87,0,1.27
100.0,29.1,0.00,0.00,0,13.62,0,1.27,0,1.27,0,1.27,0,42.77,14,9.38,55,12.87,0,1.27
100.0,30.1,0.00,0.00,0,13.62,0,1.27,0,1.27,0,1.27,0,42.77,11,9.38,44,12.87,0,1.27
100.0,31.2,0.00,0.00,0,13.62,0,1.27,0,1.27,0,1.27,16,42.77,9,9.38,0,12.87,0,1.27
100.0,25.9,0.00,0.00,0,13.62,0,1.27,0,1.27,1,2.71,42,42.77,11,9.38,0,12.87,1,4.91
100.0,30.6,0.00,0.00,0,13.62,0,1.27,0,1.27,0,6.41,0,42.77,14,9.38,0,12.87,0,8.06
100.0,31.1,0.00,0.00,0,13.62,0,1.27,0,1.27,0,10.14,0,42.77,13,9.38,0,12.87,40,10.98
100.0,32.1,0.00,0.00,0,13.62,0,1.27,0,1.27,0,10.14,1,42.77,6,9.38,44,12.87,47,10.98
100.0,32.8,0.00,0.00,0,13.62,0,1.27,0,1.27,0,10.14,14,42.77,13,9.38,49,12.87,47,10.98
100.0,34.0,0.00,0.00,0,13.62,0,1.27,0,1.27,0,10.14,32,42.77,11,9.38,40,12.87,38,10.98
100.0,34.7,0.00,0.00,0,13.62,0,1.27,0,1.27,39,12.87,0,42.77,9,9.38,31,12.87,27,10.98
100.0,36.5,0.00,0.00,0,13.62,0,1.27,0,1.27,36,12.87,0,42.77,15,9.38,45,12.87,23,10.98
100.0,36.4,0.00,0.00,0,13.62,0,1.27,0,1.27,47,12.87,0,42.77,18,9.38,0,1.27,42,10.98
100.0,34.9,0.00,0.00,0,13.62,0,1.27,0,1.27,39,12.87,0,42.77,17,9.38,0,1.27,38,10.98
100.0,33.6,0.00,0.00,0,13.62,0,1.27,0,1.27,38,12.87,14,42.77,24,9.38,0,1.27,55,10.98
100.0,32.4,0.00,0.00,0,13.62,0,1.27,0,1.27,0,12.87,0,42.77,12,9.38,1,3.9,29,10.98
100.0,34.1,0.00,0.00,0,13.62,0,1.27,0,1.27,0,12.87,0,42.77,10,9.38,1,6.81,28,10.98
100.0,35.4,0.00,0.00,0,13.62,0,1.27,0,1.27,0,12.87,0,42.77,11,9.38,0,10.14,37,10.98
100.0,35.9,0.00,0.00,0,13.62,0,1.27,0,1.27,0,12.87,0,42.77,12,9.38,0,10.14,41,10.98
99.1,36.3,0.00,0.00,0,13.62,0,1.27,0,1.27,39,12.87,4,42.77,10,9.38,0,10.14,42,10.98
100.0,36.8,0.00,0.00,0,13.62,0,1.27,0,1.27,44,12.87,4,42.77,10,9.38,0,10.14,30,10.98
100.0,37.8,0.00,0.00,0,13.62,0,1.27,0,1.27,47,12.87,0,42.77,13,9.38,44,12.75,33,10.98
100.0,37.7,0.00,0.00,0,13.62,0,1.27,0,1.27,47,12.87,0,42.77,13,9.38,43,12.75,31,10.98
100.0,37.8,0.00,0.00,0,13.62,0,1.27,0,1.27,0,12.87,0,42.77,8,9.38,27,12.75,25,10.98
100.0,35.8,0.00,0.00,0,13.62,0,1.27,0,1.27,0,12.87,0,42.77,8,9.38,43,12.75,48,10.98
100.0,35.5,0.00,0.00,0,13.62,0,1.27,0,1.27,0,12.87,11,42.77,0,1.27,50,12.75,31,10.98
100.0,35.0,0.00,0.00,0,13.62,0,1.27,0,1.27,0,12.87,0,42.77,0,1.27,43,12.75,40,10.98
100.0,36.1,0.00,0.00,0,13.62,0,1.27,0,1.27,60,12.87,0,42.77,1,2.53,42,12.75,28,10.98
100.0,36.8,0.00,0.00,0,13.62,0,1.27,0,1.27,27,12.87,0,42.77,0,5.66,44,12.75,49,10.98
99.5,37.6,0.00,0.00,0,13.62,0,1.27,0,1.27,32,12.87,0,42.77,0,10.14,44,12.75,46,10.98
100.0,38.2,0.00,0.00,0,13.62,0,1.27,0,1.27,17,12.87,0,42.77,0,10.14,64,12.75,45,10.98
100.0,38.6,0.00,0.00,0,13.62,0,1.27,0,1.27,38,12.87,0,42.77,0,10.14,54,12.75,48,10.98
100.0,38.3,0.00,0.00,0,13.62,0,1.27,0,1.27,0,12.87,8,42.77,0,12.87,47,12.75,26,10.98
100.0,38.9,0.00,0.00,0,13.62,0,1.27,0,1.27,0,12.87,8,42.77,30,12.87,37,12.75,46,10.98
100.0,40.3,0.00,0.00,0,13.62,0,1.27,0,1.27,0,12.87,35,42.77,36,12.87,0,12.75,24,10.98
100.0,40.0,0.00,0.00,0,13.62,0,1.27,0,1.27,0,12.87,0,42.77,32,12.87,0,12.75,43,10.98
99.0,40.2,0.00,0.00,0,13.62,0,1.27,0,1.27,29,12.87,0,42.77,25,12.87,0,12.75,33,10.98
100.0,40.2,0.00,0.00,0,13.62,0,1.27,0,1.27,36,12.87,24,42.77,0,12.87,0,12.75,41,10.98
100.0,37.5,0.00,0.00,0,13.62,0,1.27,0,1.27,37,12.87,0,42.77,0,12.87,46,12.75,36,10.98
100.0,38.7,0.00,0.00,0,13.62,0,1.27,0,1.27,33,12.87,0,42.77,0,12.87,40,12.75,33,10.98
100.0,39.7,0.00,0.00,0,13.62,0,1.27,0,1.27,0,12.87,0,42.77,0,12.87,43,12.75,0,10.9
100.0,38.3,0.00,0.00,0,13.62,0,1.27,0,1.27,0,12.87,0,42.77,46,12.87,43,12.75,0,1.27
99.5,38.2,0.00,0.00,0,13.62,0,1.27,0,1.27,0,12.87,0,42.77,48,12.87,35,12.75,0,1.27
100.0,38.7,0.00,0.00,0,13.62,0,1.27,0,1.27,0,12.87,0,42.77,51,12.87,42,12.75,0,1.27
100.0,38.7,0.00,0.00,0,13.62,0,1.27,0,1.27,49,12.87,16,42.77,35,12.87,37,12.75,0,1.27
100.0,38.9,0.00,0.00,0,13.62,0,1.27,0,1.27,31,12.87,8,42.77,0,12.87,42,12.75,0,1.27
100.0,38.4,0.00,0.00,0,13.62,0,1.27,0,1.27,31,12.87,0,42.77,0,12.87,51,12.75,0,1.27
99.9,38.5,0.00,0.00,0,13.62,0,1.27,0,1.27,52,12.87,0,42.77,0,12.87,50,12.75,0,1.27
100.0,38.8,0.00,0.00,0,13.62,0,1.27,0,1.27,0,12.87,0,42.77,0,12.87,42,12.75,0,1.27
100.0,38.5,0.00,0.00,0,13.62,0,1.27,0,1.27,0,12.87,0,42.77,36,12.87,36,12.75,0,1.27
100.0,37.0,0.00,0.00,0,13.62,0,1.27,0,1.27,1,12.87,0,42.77,48,12.87,26,12.75,0,1.27
100.0,36.6,0.00,0.00,0,13.62,0,1.27,0,1.27,0,12.87,0,42.77,31,12.87,0,12.75,0,1.27
100.0,36.5,0.00,0.00,0,13.62,0,1.27,0,1.27,31,12.87,0,42.77,47,12.87,1,1.27,0,1.27
100.0,36.3,0.00,0.00,0,13.62,0,1.27,0,1.27,50,12.87,36,42.77,46,12.87,0,1.27,0,1.27
100.0,36.0,0.00,0.00,0,13.62,0,1.27,0,1.27,32,12.87,0,42.77,0,1.27,0,1.27,0,1.27
100.0,34.7,0.00,0.00,0,13.62,0,1.27,0,1.27,58,12.87,0,42.77,0,1.27,0,1.27,2,2.76
100.0,35.6,0.00,0.00,0,13.62,0,1.27,0,1.27,0,12.87,40,42.77,0,1.27,3,6.06,4,6.47
100.0,37.1,0.00,0.00,0,13.62,0,1.27,0,1.27,0,12.87,0,42.77,0,1.27,0,10.77,0,10.77
100.0,38.2,0.00,0.00,0,13.62,0,1.27,0,1.27,0,12.87,0,42.77,0,1.27,0,10.77,0,10.77
100.0,38.9,0.00,0.00,0,13.62,0,1.27,0,1.27,0,12.87,0,42.77,0,1.27,0,10.77,0,10.77
100.0,39.7,0.00,0.00,0,13.62,0,1.27,0,1.27,53,12.87,0,42.77,0,1.27,0,10.77,0,10.77
100.0,40.3,0.00,0.00,0,13.62,0,1.27,0,1.27,32,12.87,6,42.77,0,1.27,81,12.94,61,12.95
100.0,40.7,0.00,0.00,0,13.62,0,1.27,0,1.27,16,12.87,5,42.77,0,1.27,97,12.94,78,12.95
100.0,41.8,0.00,0.00,0,13.62,0,1.27,0,1.27,38,12.87,0,42.77,0,1.27,52,12.94,75,12.95
100.0,41.9,0.00,0.00,0,13.62,0,1.27,0,1.27,39,12.87,0,42.77,0,1.27,62,12.95,0,12.95
100.0,41.7,0.00,0.00,0,13.62,0,1.27,0,1.27,0,12.87,0,42.77,1,2.77,0,12.95,0,12.95
99.9,41.4,0.00,0.00,0,13.62,0,1.27,0,1.27,0,12.87,0,42.77,0,6.8,0,12.95,0,12.95
100.0,41.2,0.00,0.00,0,13.62,0,1.27,0,1.27,0,12.87,0,42.77,45,16.52,0,12.95,0,12.95
100.0,42.8,0.00,0.00,0,13.62,0,1.27,0,1.27,0,12.87,24,42.77,49,16.52,77,12.95,77,12.95
100.0,44.1,0.00,0.00,0,13.62,0,1.27,0,1.27,39,12.87,0,42.77,41,16.52,83,12.95,80,12.95
100.0,45.1,0.00,0.00,0,13.62,0,1.27,0,1.27,23,12.87,0,42.77,40,16.52,67,12.95,68,12.95
100.0,45.2,0.00,0.00,0,13.62,0,1.27,0,1.27,33,12.87,0,42.77,50,16.52,0,12.95,0,12.95
100.0,44.1,0.00,0.00,0,13.62,0,1.27,0,1.27,40,12.87,0,42.77,55,16.52,0,12.95,0,12.95
100.0,45.0,0.00,0.00,0,13.62,0,1.27,0,1.27,55,12.87,8,42.77,86,16.52,0,12.95,0,12.95
99.8,44.4,0.00,0.00,0,13.62,0,1.27,0,1.27,0,1.27,0,42.77,78,16.52,0,12.95,100,12.95
100.0,43.7,0.00,0.00,0,13.62,0,1.27,0,1.27,0,1.27,3,42.77,50,16.52,98,12.95,88,12.95
97.2,43.9,0.00,0.00,0,13.62,0,1.27,0,1.27,1,2.99,0,42.77,42,16.52,86,12.95,95,12.95
100.0,44.7,0.00,0.00,0,13.62,0,1.27,0,1.27,2,7.83,0,42.77,68,16.52,88,12.95,84,12.95
100.0,45.8,0.00,0.00,0,13.62,0,1.27,0,1.27,18,9.38,0,42.77,26,16.52,0,12.95,0,12.95
100.0,44.9,0.00,0.00,0,13.62,0,1.27,0,1.27,25,9.38,57,42.77,82,16.52,0,12.95,0,12.95
100.0,45.4,0.00,0.00,0,13.62,0,1.27,0,1.27,11,9.38,4,42.77,52,16.52,0,12.95,0,12.95
100.0,45.6,0.00,0.00,0,13.62,0,1.27,0,1.27,11,9.38,0,42.77,76,16.52,0,12.95,100,12.95
100.0,45.9,0.00,0.00,0,13.62,0,1.27,0,1.27,17,9.38,0,42.77,42,16.52,65,12.95,74,12.95
100.0,45.9,0.00,0.00,0,13.62,0,1.27,0,1.27,23,9.38,0,42.77,54,16.52,80,12.95,75,12.95
100.0,45.9,0.00,0.00,0,13.62,0,1.27,0,1.27,10,9.38,10,42.77,57,16.52,81,12.95,0,12.95
100.0,46.0,0.00,0.00,0,13.62,0,1.27,0,1.27,10,9.38,0,42.77,35,16.52,0,12.95,0,12.95
100.0,45.0,0.00,0.00,0,13.62,0,1.27,0,1.27,10,9.38,0,42.77,72,16.52,0,12.95,0,12.95
100.0,41.9,0.00,0.00,0,13.62,0,1.27,0,1.27,13,9.38,0,42.77,53,16.52,0,12.95,0,12.95
100.0,43.0,0.00,0.00,0,13.62,0,1.27,0,1.27,24,9.38,8,42.77,45,16.52,90,12.95,81,12.95
100.0,43.7,0.00,0.00,0,13.62,0,1.27,0,1.27,16,9.38,0,42.77,0,1.27,97,12.95,81,12.95
100.0,41.3,0.00,0.00,0,13.62,0,1.27,0,1.27,10,9.38,0,42.77,0,1.27,81,12.95,90,12.95
100.0,41.5,0.00,0.00,0,13.62,0,1.27,0,1.27,9,9.38,0,42.77,0,1.27,0,12.95,0,12.95
100.0,40.5,0.00,0.00,0,13.62,0,1.27,0,1.27,10,9.38,8,42.77,1,4.95,0,1.27,0,1.27
100.0,38.6,0.00,0.00,0,13.62,0,1.27,0,1.27,0,9.31,21,42.77,0,10.14,0,1.27,0,1.27
99.9,38.2,0.00,0.00,0,13.62,0,1.27,0,1.27,0,1.27,0,42.77,0,10.14,0,2.58,2,4.34
100.0,39.4,0.00,0.00,0,13.62,0,1.27,0,1.27,0,1.27,40,42.77,0,10.14,1,5.61,2,7.56
99.5,41.0,0.00,0.00,0,13.62,0,1.27,0,1.27,0,1.27,0,42.77,0,10.14,0,9.87,10,9.39
98.5,41.8,0.00,0.00,0,13.62,0,1.27,0,1.27,1,3.84,0,42.77,34,12.87,0,9.87,12,9.39
100.0,43.0,0.00,0.00,0,13.62,0,1.27,0,1.27,1,7.81,51,42.77,50,12.87,0,9.87,11,9.39
100.0,44.0,0.00,0.00,0,13.62,0,1.27,0,1.27,58,13.77,0,42.77,57,12.87,1,12.73,17,9.39
100.0,44.4,0.00,0.00,0,13.62,0,1.27,0,1.27,34,13.77,6,42.77,44,12.87,39,12.73,10,9.39
100.0,44.4,0.00,0.00,0,13.62,0,1.27,0,1.27,70,13.77,0,42.77,0,12.87,30,12.73,12,9.39
100.0,43.9,0.00,0.00,0,13.62,0,1.27,0,1.27,53,13.77,0,42.77,0,12.87,54,12.73,11,9.39
100.0,44.1,0.00,0.00,0,13.62,0,1.27,0,1.27,83,13.77,0,42.77,0,12.87,55,12.73,10,9.39
100.0,44.2,0.00,0.00,0,13.62,0,1.27,0,1.27,48,13.77,0,42.77,0,12.87,42,12.73,15,9.39
100.0,43.3,0.00,0.00,0,13.62,0,1.27,0,1.27,53,13.77,4,42.77,44,12.87,24,12.73,13,9.39
100.0,34.7,0.00,0.00,0,13.62,0,1.27,0,1.27,33,13.77,0,42.77,40,12.87,38,12.73,7,9.39
100.0,35.7,0.00,0.00,0,13.62,0,1.27,0,1.27,45,13.77,0,42.77,25,12.87,44,12.73,11,9.39
100.0,38.0,0.00,0.00,0,13.62,0,1.27,0,1.27,49,13.77,0,42.77,31,12.87,43,12.73,18,9.39
100.0,31.9,0.00,0.00,0,13.62,0,1.27,0,1.27,43,13.77,0,42.77,0,12.87,27,12.73,6,9.39
100.0,32.0,0.00,0.00,0,13.62,0,1.27,0,1.27,45,13.77,0,42.77,0,12.87,36,12.73,10,9.39
100.0,30.2,0.00,0.00,0,13.62,0,1.27,0,1.27,56,13.77,0,42.77,1,12.87,45,12.73,14,9.39
100.0,28.9,0.00,0.00,0,13.62,0,1.27,0,1.27,39,13.77,0,42.77,0,12.87,31,12.73,13,9.39
99.9,29.8,0.00,0.00,0,13.62,0,1.27,0,1.27,26,13.77,0,42.77,32,12.87,40,12.73,7,9.39
100.0,30.7,0.00,0.00,0,13.62,0,1.27,0,1.27,32,13.77,0,42.77,57,12.87,56,12.73,14,9.39
100.0,29.9,0.00,0.00,0,13.62,0,1.27,0,1.27,0,1.27,0,42.77,39,12.87,51,12.73,13,9.39
100.0,30.5,0.00,0.00,0,13.62,0,1.27,0,1.27,0,1.27,0,42.77,49,12.87,35,12.73,16,9.39
100.0,31.7,0.00,0.00,0,13.62,0,1.27,0,1.27,0,1.27,5,42.77,0,12.87,45,12.73,23,9.39
100.0,32.1,0.00,0.00,0,13.62,0,1.27,0,1.27,1,3.69,17,42.77,0,12.87,50,12.73,22,9.39
100.0,34.0,0.00,0.00,0,13.62,0,1.27,0,1.27,1,7.85,8,42.77,0,12.87,27,12.73,9,9.39
100.0,34.8,0.00,0.00,0,13.62,0,1.27,0,1.27,0,10.14,0,42.77,0,12.87,41,12.73,5,9.39
